baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.62,0.76,0.75,1.0,0.57
0.62,0.76,0.75,1.0,0.57
0.62,0.76,0.75,1.0,0.55
0.62,0.76,0.75,1.0,0.57
0.62,0.76,0.75,1.0,0.57
0.62,0.76,0.74,1.0,0.57
0.62,0.76,0.74,1.0,0.57
0.62,0.76,0.74,1.0,0.57
0.6,0.73,0.7,0.99,0.55
0.6,0.73,0.7,0.99,0.57
0.6,0.73,0.7,0.98,0.59
0.62,0.76,0.74,0.99,0.61
0.6,0.73,0.73,0.99,0.61
0.58,0.69,0.69,0.99,0.59
0.58,0.69,0.69,0.98,0.59
0.56,0.65,0.67,0.98,0.59
0.54,0.62,0.65,0.97,0.59
0.52,0.58,0.62,0.96,0.57
0.54,0.62,0.65,0.97,0.57
0.52,0.58,0.62,0.92,0.57
0.54,0.62,0.65,0.97,0.59
0.54,0.62,0.65,0.96,0.59
0.54,0.62,0.67,0.97,0.61
0.54,0.62,0.67,0.97,0.59
0.52,0.58,0.63,0.93,0.59
0.5,0.55,0.59,0.85,0.57
0.5,0.55,0.59,0.84,0.57
0.52,0.58,0.63,0.86,0.59
0.52,0.58,0.63,0.85,0.59
0.52,0.58,0.63,0.86,0.59
0.52,0.58,0.63,0.87,0.59
0.54,0.62,0.67,0.89,0.61
0.52,0.58,0.63,0.89,0.61
0.52,0.58,0.63,0.89,0.61
0.52,0.58,0.63,0.91,0.59
0.5,0.55,0.59,0.87,0.61
0.52,0.58,0.63,0.9,0.61
0.52,0.58,0.63,0.88,0.61
0.52,0.58,0.63,0.9,0.61
0.52,0.58,0.63,0.9,0.59
0.54,0.62,0.67,0.94,0.61
0.56,0.65,0.7,0.96,0.63
0.54,0.62,0.67,0.94,0.63
0.52,0.58,0.63,0.91,0.63
0.52,0.58,0.63,0.91,0.61
0.52,0.58,0.63,0.91,0.63
0.5,0.55,0.59,0.88,0.63
0.5,0.55,0.61,0.89,0.65
0.5,0.55,0.61,0.88,0.67
0.5,0.55,0.61,0.89,0.67
0.52,0.58,0.65,0.9,0.69
0.5,0.55,0.61,0.86,0.67
0.52,0.58,0.65,0.87,0.65
0.52,0.58,0.65,0.86,0.65
0.5,0.55,0.61,0.84,0.63
0.5,0.55,0.6,0.83,0.63
0.5,0.55,0.6,0.84,0.63
0.5,0.55,0.58,0.84,0.63
0.52,0.58,0.62,0.87,0.63
0.54,0.62,0.65,0.89,0.65
0.54,0.62,0.65,0.91,0.65
0.54,0.62,0.65,0.92,0.65
0.56,0.65,0.67,0.92,0.65
0.56,0.65,0.67,0.92,0.67
0.54,0.62,0.65,0.92,0.69
0.56,0.65,0.67,0.92,0.67
0.58,0.69,0.71,0.94,0.67
0.6,0.73,0.75,0.94,0.65
0.58,0.69,0.71,0.93,0.67
0.58,0.69,0.71,0.94,0.65
0.58,0.69,0.71,0.94,0.67
0.6,0.73,0.75,0.97,0.67
0.6,0.73,0.73,0.95,0.69
0.6,0.73,0.73,0.95,0.69
0.6,0.73,0.73,0.95,0.71
0.62,0.76,0.76,0.98,0.71
0.62,0.76,0.76,0.98,0.73
0.6,0.73,0.73,0.98,0.73
0.58,0.69,0.69,0.98,0.71
0.56,0.65,0.65,0.93,0.69
0.58,0.69,0.69,0.97,0.69
0.58,0.69,0.69,0.96,0.69
0.6,0.73,0.73,0.97,0.69
0.58,0.69,0.69,0.96,0.69
0.58,0.69,0.69,0.96,0.69
0.58,0.69,0.69,0.93,0.69
0.58,0.69,0.69,0.93,0.69
0.58,0.69,0.69,0.94,0.69
0.56,0.65,0.65,0.91,0.71
0.58,0.69,0.69,0.93,0.69
0.56,0.65,0.65,0.91,0.69
0.54,0.62,0.62,0.89,0.67
0.56,0.65,0.65,0.92,0.67
0.58,0.69,0.69,0.95,0.69
0.58,0.69,0.69,0.96,0.69
0.56,0.65,0.65,0.87,0.69
0.58,0.69,0.69,0.93,0.67
0.58,0.69,0.69,0.92,0.65
0.58,0.69,0.69,0.91,0.63
0.6,0.73,0.73,0.93,0.63
0.6,0.73,0.73,0.92,0.61
0.62,0.76,0.76,0.96,0.61
0.6,0.73,0.73,0.95,0.61
0.62,0.76,0.76,0.97,0.63
0.64,0.8,0.8,0.98,0.65
0.64,0.8,0.8,0.98,0.67
0.62,0.76,0.76,0.98,0.67
0.62,0.76,0.76,0.98,0.67
0.62,0.76,0.76,0.99,0.67
0.6,0.73,0.73,0.98,0.65
0.6,0.73,0.73,0.97,0.63
0.6,0.73,0.73,0.96,0.63
0.58,0.69,0.69,0.96,0.63
0.6,0.73,0.73,0.97,0.61
0.62,0.76,0.76,0.97,0.61
0.62,0.76,0.76,0.97,0.59
0.6,0.73,0.73,0.97,0.59
0.58,0.69,0.69,0.96,0.57
0.6,0.73,0.73,0.97,0.59
0.62,0.76,0.76,0.98,0.57
0.62,0.76,0.76,0.99,0.59
0.62,0.76,0.76,0.99,0.59
0.62,0.76,0.78,0.99,0.59
0.62,0.76,0.78,0.99,0.57
0.64,0.8,0.82,1.0,0.57
0.64,0.8,0.82,1.0,0.57
0.62,0.76,0.78,0.99,0.57
0.64,0.8,0.82,0.99,0.57
0.66,0.84,0.85,1.0,0.57
0.68,0.87,0.89,1.0,0.59
0.66,0.84,0.85,1.0,0.61
0.66,0.84,0.85,1.0,0.59
0.66,0.84,0.85,1.0,0.59
0.66,0.84,0.85,1.0,0.57
0.64,0.8,0.81,0.97,0.57
0.66,0.84,0.85,0.99,0.57
0.66,0.84,0.85,0.99,0.59
0.64,0.8,0.81,0.98,0.57
0.66,0.84,0.84,0.98,0.55
0.64,0.8,0.8,0.96,0.53
0.66,0.84,0.84,0.96,0.55
0.68,0.87,0.87,0.97,0.57
0.68,0.87,0.87,0.97,0.59
0.68,0.87,0.87,0.96,0.59
0.7,0.91,0.91,0.97,0.59
0.7,0.91,0.91,0.99,0.57
0.68,0.87,0.89,0.98,0.59
0.68,0.87,0.89,0.99,0.61
0.68,0.87,0.89,0.99,0.63
0.68,0.87,0.89,0.98,0.65
0.66,0.84,0.85,0.98,0.63
0.66,0.84,0.85,0.98,0.63
0.68,0.87,0.89,0.98,0.63
0.66,0.84,0.85,0.98,0.65
0.66,0.84,0.85,0.97,0.63
0.66,0.84,0.85,0.97,0.63
0.68,0.87,0.87,0.97,0.63
0.66,0.84,0.84,0.96,0.61
0.66,0.84,0.84,0.95,0.61
0.68,0.87,0.87,0.95,0.61
0.7,0.91,0.91,0.97,0.63
0.7,0.91,0.91,0.98,0.65
0.7,0.91,0.89,0.97,0.63
0.68,0.87,0.85,0.95,0.61
0.66,0.84,0.82,0.94,0.61
0.64,0.8,0.78,0.92,0.61
0.64,0.8,0.78,0.9,0.61
0.64,0.8,0.76,0.9,0.61
0.62,0.76,0.73,0.87,0.63
0.62,0.76,0.73,0.89,0.63
0.62,0.76,0.71,0.87,0.65
0.62,0.76,0.71,0.86,0.65
0.62,0.76,0.71,0.86,0.65
0.64,0.8,0.75,0.9,0.65
0.62,0.76,0.73,0.9,0.67
0.6,0.73,0.69,0.88,0.67
0.62,0.76,0.73,0.93,0.67
0.6,0.73,0.69,0.91,0.69
0.6,0.73,0.69,0.9,0.69
0.6,0.73,0.69,0.92,0.69
0.6,0.73,0.71,0.92,0.69
0.6,0.73,0.71,0.91,0.69
0.6,0.73,0.71,0.91,0.71
0.62,0.76,0.75,0.96,0.69
0.64,0.8,0.78,0.99,0.71
0.62,0.76,0.75,0.96,0.71
0.6,0.73,0.71,0.96,0.71
0.62,0.76,0.75,0.96,0.71
0.62,0.76,0.75,0.97,0.73
0.64,0.8,0.78,1.0,0.75
0.64,0.8,0.78,1.0,0.75
0.64,0.8,0.78,1.0,0.73
0.64,0.8,0.78,1.0,0.73
0.64,0.8,0.78,1.0,0.73
0.64,0.8,0.78,1.0,0.73
0.66,0.84,0.82,1.0,0.73
0.68,0.87,0.85,1.0,0.73
0.66,0.84,0.82,1.0,0.71
0.64,0.8,0.78,1.0,0.69
0.62,0.76,0.76,1.0,0.67
0.62,0.76,0.75,1.0,0.67
0.6,0.73,0.71,1.0,0.69
0.58,0.69,0.67,1.0,0.69
0.6,0.73,0.71,1.0,0.69
0.6,0.73,0.71,1.0,0.69
0.6,0.73,0.71,1.0,0.71
0.58,0.69,0.67,1.0,0.71
0.6,0.73,0.71,1.0,0.71
0.6,0.73,0.71,1.0,0.73
0.6,0.73,0.71,1.0,0.73
0.6,0.73,0.71,1.0,0.73
0.58,0.69,0.68,1.0,0.71
0.6,0.73,0.71,1.0,0.71
0.6,0.73,0.71,1.0,0.71
0.62,0.76,0.75,1.0,0.73
0.62,0.76,0.75,1.0,0.73
0.62,0.76,0.75,1.0,0.73
0.62,0.76,0.75,1.0,0.73
0.64,0.8,0.78,1.0,0.75
0.64,0.8,0.78,1.0,0.75
0.62,0.76,0.75,1.0,0.73
0.62,0.76,0.76,1.0,0.73
0.62,0.76,0.75,1.0,0.73
0.62,0.76,0.75,0.99,0.73
0.62,0.76,0.76,0.99,0.73
0.64,0.8,0.8,1.0,0.73
0.64,0.8,0.8,1.0,0.73
0.66,0.84,0.84,1.0,0.73
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.78,1.0,0.69
0.64,0.8,0.8,1.0,0.69
0.62,0.76,0.76,0.99,0.69
0.62,0.76,0.76,0.99,0.69
0.6,0.73,0.73,0.98,0.69
0.62,0.76,0.76,0.99,0.69
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.8,1.0,0.69
0.62,0.76,0.76,0.98,0.69
0.6,0.73,0.73,0.97,0.67
0.6,0.73,0.73,0.97,0.67
0.6,0.73,0.73,0.96,0.69
0.6,0.73,0.73,0.97,0.69
0.6,0.73,0.73,0.96,0.67
0.6,0.73,0.73,0.97,0.67
0.6,0.73,0.74,0.98,0.67
0.6,0.73,0.74,0.96,0.67
0.62,0.76,0.76,0.97,0.69
0.64,0.8,0.78,0.98,0.69
0.64,0.8,0.8,0.98,0.71
0.64,0.8,0.8,0.98,0.71
0.64,0.8,0.79,0.98,0.69
0.64,0.8,0.79,0.99,0.71
0.62,0.76,0.77,0.98,0.71
0.62,0.76,0.77,0.97,0.69
0.62,0.76,0.77,0.97,0.69
0.62,0.76,0.77,0.97,0.69
0.62,0.76,0.77,0.98,0.69
0.62,0.76,0.77,0.98,0.69
0.62,0.76,0.77,0.98,0.69
0.64,0.8,0.81,0.99,0.69
0.62,0.76,0.77,0.97,0.69
0.64,0.8,0.81,0.97,0.69
0.62,0.76,0.78,0.96,0.71
0.62,0.76,0.8,0.98,0.71
0.64,0.8,0.83,1.0,0.73
0.66,0.84,0.87,1.0,0.73
0.66,0.84,0.87,1.0,0.75
0.66,0.84,0.87,1.0,0.75
0.66,0.84,0.87,1.0,0.73
0.66,0.84,0.87,1.0,0.75
0.66,0.84,0.87,1.0,0.75
0.64,0.8,0.83,1.0,0.73
0.66,0.84,0.85,1.0,0.71
0.64,0.8,0.83,1.0,0.69
0.62,0.76,0.8,0.99,0.67
0.62,0.76,0.8,0.99,0.65
0.62,0.76,0.8,0.99,0.65
0.6,0.73,0.76,0.99,0.67
0.62,0.76,0.8,0.99,0.67
0.6,0.73,0.76,0.99,0.69
0.62,0.76,0.8,1.0,0.69
0.62,0.76,0.8,1.0,0.69
0.64,0.8,0.84,1.0,0.69
0.64,0.8,0.84,1.0,0.71
0.64,0.8,0.84,1.0,0.69
0.62,0.76,0.8,1.0,0.67
0.62,0.76,0.8,1.0,0.67
0.64,0.8,0.83,1.0,0.67
0.64,0.8,0.83,1.0,0.67
0.64,0.8,0.83,1.0,0.69
0.62,0.76,0.79,1.0,0.69
0.6,0.73,0.75,1.0,0.69
0.58,0.69,0.72,1.0,0.69
0.56,0.65,0.68,0.99,0.69
0.56,0.65,0.68,0.99,0.67
0.58,0.69,0.72,1.0,0.67
0.58,0.69,0.74,1.0,0.67
0.56,0.65,0.7,1.0,0.65
0.58,0.69,0.74,1.0,0.67
0.6,0.73,0.77,1.0,0.67
0.62,0.76,0.81,1.0,0.67
0.62,0.76,0.78,1.0,0.69
0.64,0.8,0.82,1.0,0.67
0.64,0.8,0.83,1.0,0.67
0.66,0.84,0.85,1.0,0.67
0.66,0.84,0.85,1.0,0.65
0.64,0.8,0.81,1.0,0.63
0.64,0.8,0.81,1.0,0.63
0.64,0.8,0.81,1.0,0.63
0.64,0.8,0.81,1.0,0.63
0.64,0.8,0.84,1.0,0.61
0.64,0.8,0.84,1.0,0.63
0.66,0.84,0.87,1.0,0.63
0.68,0.87,0.91,1.0,0.63
0.68,0.87,0.91,1.0,0.63
0.66,0.84,0.87,0.99,0.63
0.64,0.8,0.84,0.98,0.61
0.64,0.8,0.84,0.98,0.61
0.66,0.84,0.87,0.99,0.61
0.64,0.8,0.84,0.98,0.63
0.64,0.8,0.84,0.98,0.63
0.66,0.84,0.87,0.99,0.63
0.64,0.8,0.84,0.98,0.63
0.66,0.84,0.87,0.99,0.65
0.68,0.87,0.91,0.99,0.67
0.68,0.87,0.91,1.0,0.69
0.7,0.91,0.93,1.0,0.71
0.7,0.91,0.91,1.0,0.69
0.68,0.87,0.87,1.0,0.69
0.7,0.91,0.87,1.0,0.69
0.7,0.91,0.88,1.0,0.69
0.7,0.91,0.88,1.0,0.69
0.68,0.87,0.84,0.99,0.69
0.68,0.87,0.84,0.99,0.69
0.66,0.84,0.83,0.99,0.69
0.66,0.84,0.83,0.99,0.69
0.66,0.84,0.83,0.99,0.71
0.66,0.84,0.84,0.99,0.71
0.68,0.87,0.85,0.99,0.73
0.66,0.84,0.82,0.97,0.73
0.68,0.87,0.85,0.98,0.73
0.68,0.87,0.85,0.98,0.73
0.68,0.87,0.87,0.98,0.71
0.7,0.91,0.91,0.99,0.71
0.7,0.91,0.91,0.99,0.71
0.7,0.91,0.91,0.99,0.73
0.68,0.87,0.87,0.99,0.71
0.7,0.91,0.89,0.99,0.73
0.68,0.87,0.85,0.98,0.75
0.66,0.84,0.82,0.98,0.73
0.66,0.84,0.82,0.98,0.73
0.66,0.84,0.83,0.98,0.73
0.66,0.84,0.82,0.98,0.73
0.66,0.84,0.82,0.98,0.73
0.64,0.8,0.79,0.97,0.73
0.62,0.76,0.78,0.97,0.73
0.64,0.8,0.82,0.97,0.75
0.62,0.76,0.78,0.95,0.75
0.62,0.76,0.76,0.95,0.75
0.62,0.76,0.76,0.95,0.75
0.62,0.76,0.74,0.95,0.73
0.62,0.76,0.74,0.95,0.75
0.6,0.73,0.7,0.93,0.73
0.58,0.69,0.68,0.93,0.71
0.56,0.65,0.64,0.9,0.69
0.58,0.69,0.67,0.98,0.67
0.6,0.73,0.7,0.99,0.67
0.58,0.69,0.67,0.98,0.69
0.58,0.69,0.67,0.98,0.69
0.58,0.69,0.67,0.96,0.67
0.58,0.69,0.67,0.96,0.65
0.58,0.69,0.67,0.96,0.63
0.58,0.69,0.67,0.94,0.61
0.58,0.69,0.67,0.93,0.63
0.56,0.65,0.63,0.92,0.63
0.54,0.62,0.59,0.89,0.61
0.52,0.58,0.56,0.86,0.59
0.54,0.62,0.59,0.88,0.57
0.56,0.65,0.63,0.9,0.59
0.56,0.65,0.65,0.92,0.59
0.56,0.65,0.65,0.91,0.59
0.54,0.62,0.62,0.85,0.59
0.56,0.65,0.65,0.88,0.59
0.56,0.65,0.65,0.91,0.59
0.58,0.69,0.69,0.93,0.57
0.6,0.73,0.73,0.94,0.57
0.6,0.73,0.75,0.95,0.59
0.58,0.69,0.72,0.93,0.57
0.56,0.65,0.7,0.92,0.55
0.58,0.69,0.74,0.96,0.53
0.58,0.69,0.76,0.96,0.53
0.58,0.69,0.76,0.96,0.53
0.6,0.73,0.77,0.96,0.55
0.58,0.69,0.74,0.94,0.55
0.58,0.69,0.74,0.95,0.55
0.58,0.69,0.74,0.96,0.57
0.6,0.73,0.77,0.97,0.57
0.58,0.69,0.74,0.95,0.59
0.6,0.73,0.75,0.96,0.59
0.6,0.73,0.75,0.96,0.57
0.58,0.69,0.72,0.94,0.59
0.56,0.65,0.68,0.93,0.59
0.56,0.65,0.68,0.95,0.59
0.56,0.65,0.68,0.94,0.57
0.56,0.65,0.68,0.95,0.57
0.56,0.65,0.67,0.95,0.55
0.56,0.65,0.67,0.94,0.57
0.58,0.69,0.7,0.97,0.55
0.56,0.65,0.67,0.89,0.57
0.56,0.65,0.67,0.89,0.57
0.56,0.65,0.67,0.89,0.55
0.54,0.62,0.64,0.88,0.55
0.56,0.65,0.68,0.89,0.55
0.58,0.69,0.7,0.9,0.57
0.6,0.73,0.74,0.93,0.59
0.6,0.73,0.76,0.94,0.61
0.6,0.73,0.76,0.95,0.63
0.62,0.76,0.8,0.96,0.63
0.62,0.76,0.8,0.96,0.63
0.62,0.76,0.8,0.97,0.61
0.62,0.76,0.8,0.97,0.63
0.62,0.76,0.8,0.97,0.65
0.62,0.76,0.8,0.98,0.67
0.6,0.73,0.76,0.98,0.69
0.62,0.76,0.8,0.98,0.69
0.64,0.8,0.82,0.98,0.69
0.66,0.84,0.85,0.99,0.69
0.66,0.84,0.86,1.0,0.71
0.64,0.8,0.82,0.99,0.73
0.64,0.8,0.82,0.99,0.73
0.64,0.8,0.82,0.99,0.73
0.66,0.84,0.86,1.0,0.73
0.66,0.84,0.86,1.0,0.73
0.64,0.8,0.82,1.0,0.71
0.62,0.76,0.78,1.0,0.71
0.62,0.76,0.78,1.0,0.73
0.6,0.73,0.75,0.99,0.73
0.62,0.76,0.78,0.99,0.71
0.62,0.76,0.78,0.99,0.71
0.6,0.73,0.75,0.99,0.73
0.58,0.69,0.73,0.99,0.75
0.6,0.73,0.76,0.99,0.75
0.58,0.69,0.75,0.99,0.75
0.58,0.69,0.75,1.0,0.73
0.58,0.69,0.75,1.0,0.75
0.58,0.69,0.74,1.0,0.75
0.56,0.65,0.7,0.97,0.73
0.56,0.65,0.7,0.97,0.73
0.56,0.65,0.71,0.97,0.73
0.58,0.69,0.75,0.98,0.73
0.58,0.69,0.75,0.98,0.73
0.58,0.69,0.75,0.96,0.71
0.56,0.65,0.71,0.95,0.69
0.56,0.65,0.71,0.95,0.69
0.56,0.65,0.71,0.93,0.69
0.58,0.69,0.75,0.94,0.71
0.58,0.69,0.74,0.93,0.71
0.56,0.65,0.7,0.92,0.69
0.58,0.69,0.74,0.98,0.71
0.56,0.65,0.7,0.97,0.71
0.58,0.69,0.74,0.98,0.71
0.6,0.73,0.78,0.98,0.73
0.58,0.69,0.74,0.98,0.73
0.58,0.69,0.74,0.98,0.73
0.56,0.65,0.7,0.97,0.73
0.54,0.62,0.67,0.96,0.73
0.52,0.58,0.63,0.93,0.71
0.5,0.55,0.6,0.93,0.69
0.5,0.55,0.6,0.94,0.69
0.52,0.58,0.64,0.95,0.69
0.52,0.58,0.61,0.95,0.71
0.52,0.58,0.61,0.95,0.71
0.54,0.62,0.65,0.96,0.71
0.56,0.65,0.69,0.97,0.69
0.56,0.65,0.69,0.97,0.69
0.54,0.62,0.65,0.96,0.67
0.52,0.58,0.61,0.93,0.65
0.5,0.55,0.57,0.9,0.67
0.5,0.55,0.57,0.89,0.65
0.48,0.51,0.54,0.87,0.65
0.48,0.51,0.54,0.87,0.65
0.48,0.51,0.52,0.86,0.65
0.46,0.47,0.48,0.79,0.63
0.48,0.51,0.52,0.82,0.63
0.48,0.51,0.53,0.83,0.65
0.48,0.51,0.53,0.83,0.63
0.5,0.55,0.56,0.85,0.63
0.48,0.51,0.53,0.84,0.61
0.5,0.55,0.56,0.86,0.63
0.52,0.58,0.6,0.87,0.65
0.52,0.58,0.59,0.87,0.63
0.52,0.58,0.58,0.86,0.63
0.54,0.62,0.62,0.87,0.63
0.56,0.65,0.65,0.89,0.63
0.54,0.62,0.62,0.86,0.65
0.54,0.62,0.62,0.87,0.65
0.54,0.62,0.62,0.92,0.63
0.54,0.62,0.62,0.94,0.65
0.52,0.58,0.6,0.93,0.65
0.5,0.55,0.57,0.92,0.65
0.52,0.58,0.6,0.94,0.63
0.54,0.62,0.64,0.96,0.65
0.56,0.65,0.67,0.97,0.65
0.54,0.62,0.64,0.97,0.67
0.54,0.62,0.64,0.98,0.65
0.54,0.62,0.64,0.98,0.67
0.52,0.58,0.62,0.98,0.67
0.54,0.62,0.66,0.98,0.69
0.52,0.58,0.62,0.98,0.71
0.54,0.62,0.65,0.98,0.71
0.54,0.62,0.65,0.98,0.71
0.54,0.62,0.67,0.98,0.71
0.54,0.62,0.67,0.99,0.71
0.54,0.62,0.64,0.98,0.71
0.56,0.65,0.65,0.98,0.69
0.58,0.69,0.69,0.99,0.69
0.58,0.69,0.69,0.98,0.69
0.6,0.73,0.73,0.98,0.71
0.6,0.73,0.72,0.98,0.73
0.6,0.73,0.71,0.98,0.73
0.6,0.73,0.73,0.98,0.73
0.58,0.69,0.7,0.98,0.71
0.58,0.69,0.7,0.98,0.71
0.58,0.69,0.7,0.98,0.71
0.56,0.65,0.66,0.98,0.71
0.58,0.69,0.7,0.98,0.71
0.58,0.69,0.7,0.99,0.71
0.6,0.73,0.74,0.99,0.71
0.6,0.73,0.74,0.99,0.69
0.62,0.76,0.76,0.99,0.71
0.6,0.73,0.73,0.99,0.71
0.58,0.69,0.7,0.98,0.69
0.6,0.73,0.74,0.99,0.69
0.58,0.69,0.7,0.99,0.69
0.58,0.69,0.69,0.99,0.69
0.56,0.65,0.65,0.98,0.69
0.56,0.65,0.65,0.98,0.71
0.58,0.69,0.67,0.99,0.71
0.58,0.69,0.67,0.99,0.73
0.58,0.69,0.67,0.99,0.71
0.6,0.73,0.71,0.99,0.71
0.58,0.69,0.67,0.99,0.71
0.58,0.69,0.67,0.99,0.71
0.56,0.65,0.64,0.98,0.69
0.56,0.65,0.64,0.97,0.67
0.54,0.62,0.6,0.96,0.67
0.56,0.65,0.64,0.97,0.67
0.58,0.69,0.67,0.98,0.69
0.58,0.69,0.67,0.98,0.69
0.6,0.73,0.71,0.99,0.69
0.6,0.73,0.71,0.99,0.69
0.58,0.69,0.67,0.93,0.71
0.58,0.69,0.67,0.94,0.69
0.6,0.73,0.71,0.96,0.71
0.62,0.76,0.75,0.97,0.71
0.62,0.76,0.75,0.97,0.73
0.62,0.76,0.75,0.97,0.73
0.62,0.76,0.75,0.96,0.73
0.64,0.8,0.78,0.97,0.73
0.64,0.8,0.78,0.96,0.73
0.64,0.8,0.78,0.95,0.71
0.64,0.8,0.78,0.94,0.71
0.64,0.8,0.78,0.92,0.69
0.64,0.8,0.79,0.94,0.69
0.64,0.8,0.81,0.96,0.71
0.64,0.8,0.81,0.96,0.73
0.64,0.8,0.82,0.98,0.73
0.64,0.8,0.82,0.98,0.73
0.62,0.76,0.78,0.98,0.73
0.6,0.73,0.75,0.98,0.73
0.6,0.73,0.75,0.98,0.71
0.6,0.73,0.74,0.98,0.71
0.6,0.73,0.73,0.97,0.73
0.6,0.73,0.73,0.97,0.73
0.6,0.73,0.71,0.97,0.71
0.6,0.73,0.71,0.98,0.73
0.62,0.76,0.75,0.98,0.73
0.62,0.76,0.75,0.98,0.75
0.62,0.76,0.75,0.99,0.76
0.6,0.73,0.72,0.98,0.76
0.62,0.76,0.76,0.98,0.76
0.64,0.8,0.8,1.0,0.76
0.64,0.8,0.8,1.0,0.78
0.64,0.8,0.79,1.0,0.76
0.66,0.84,0.83,1.0,0.76
0.66,0.84,0.83,0.99,0.75
0.64,0.8,0.79,0.99,0.75
0.64,0.8,0.79,0.99,0.75
0.64,0.8,0.79,0.98,0.75
0.62,0.76,0.76,0.98,0.75
0.6,0.73,0.73,0.97,0.76
0.62,0.76,0.76,0.99,0.76
0.6,0.73,0.73,0.98,0.78
0.62,0.76,0.76,0.98,0.78
0.64,0.8,0.8,0.99,0.8
0.66,0.84,0.84,1.0,0.82
0.64,0.8,0.81,0.99,0.82
0.64,0.8,0.81,0.99,0.82
0.64,0.8,0.81,0.99,0.8
0.64,0.8,0.81,1.0,0.8
0.62,0.76,0.77,0.97,0.78
0.64,0.8,0.81,1.0,0.78
0.62,0.76,0.77,0.99,0.76
0.6,0.73,0.74,0.96,0.76
0.6,0.73,0.74,0.95,0.76
0.6,0.73,0.74,0.95,0.76
0.62,0.76,0.77,0.97,0.76
0.6,0.73,0.74,0.97,0.75
0.6,0.73,0.73,0.96,0.75
0.6,0.73,0.73,0.97,0.75
0.6,0.73,0.73,0.97,0.75
0.6,0.73,0.73,0.97,0.76
0.62,0.76,0.76,0.98,0.76
0.6,0.73,0.73,0.96,0.76
0.58,0.69,0.69,0.92,0.75
0.58,0.69,0.69,0.92,0.75
0.6,0.73,0.69,0.92,0.75
0.6,0.73,0.69,0.92,0.75
0.62,0.76,0.73,0.94,0.75
0.64,0.8,0.75,0.95,0.73
0.62,0.76,0.74,0.94,0.71
0.62,0.76,0.76,0.95,0.73
0.62,0.76,0.76,0.95,0.73
0.62,0.76,0.76,0.95,0.73
0.62,0.76,0.76,0.95,0.71
0.6,0.73,0.73,0.92,0.73
0.58,0.69,0.69,0.91,0.73
0.58,0.69,0.69,0.9,0.73
0.6,0.73,0.73,0.92,0.73
0.62,0.76,0.76,0.94,0.73
0.62,0.76,0.76,0.94,0.75
0.6,0.73,0.73,0.91,0.73
0.6,0.73,0.73,0.91,0.73
0.62,0.76,0.76,0.91,0.73
0.6,0.73,0.73,0.91,0.73
0.62,0.76,0.76,0.95,0.75
0.64,0.8,0.8,0.96,0.75
0.64,0.8,0.8,0.97,0.75
0.64,0.8,0.8,0.97,0.75
0.66,0.84,0.81,0.97,0.73
0.66,0.84,0.81,0.97,0.73
0.66,0.84,0.81,0.97,0.73
0.68,0.87,0.85,0.97,0.73
0.68,0.87,0.85,0.97,0.73
0.68,0.87,0.85,0.97,0.73
0.68,0.87,0.85,0.97,0.73
0.7,0.91,0.89,0.98,0.73
0.7,0.91,0.89,0.98,0.73
0.7,0.91,0.89,0.98,0.73
0.7,0.91,0.89,0.98,0.75
0.72,0.95,0.93,1.0,0.75
0.7,0.91,0.89,1.0,0.75
0.72,0.95,0.89,1.0,0.75
0.72,0.95,0.89,1.0,0.76
0.7,0.91,0.85,1.0,0.78
0.68,0.87,0.82,0.98,0.76
0.66,0.84,0.78,0.96,0.76
0.68,0.87,0.82,0.97,0.76
0.68,0.87,0.82,0.98,0.78
0.66,0.84,0.78,0.96,0.76
0.66,0.84,0.8,0.97,0.76
0.66,0.84,0.8,0.97,0.76
0.66,0.84,0.8,0.97,0.75
0.68,0.87,0.83,0.98,0.75
0.7,0.91,0.87,0.99,0.76
0.68,0.87,0.87,0.99,0.78
0.66,0.84,0.85,0.99,0.78
0.64,0.8,0.81,0.99,0.78
0.62,0.76,0.77,0.96,0.76
0.62,0.76,0.77,0.96,0.76
0.64,0.8,0.81,0.97,0.78
0.66,0.84,0.84,0.97,0.8
0.64,0.8,0.8,0.97,0.8
0.62,0.76,0.77,0.96,0.78
0.62,0.76,0.77,0.94,0.76
0.64,0.8,0.78,0.96,0.78
0.64,0.8,0.79,0.96,0.78
0.64,0.8,0.8,0.97,0.76
0.62,0.76,0.76,0.95,0.75
0.62,0.76,0.76,0.95,0.75
0.62,0.76,0.73,0.94,0.73
0.64,0.8,0.76,0.98,0.73
0.62,0.76,0.73,0.96,0.75
0.62,0.76,0.75,0.96,0.75
0.62,0.76,0.74,0.93,0.75
0.62,0.76,0.74,0.92,0.76
0.62,0.76,0.75,0.93,0.76
0.62,0.76,0.72,0.92,0.78
0.62,0.76,0.72,0.92,0.78
0.62,0.76,0.72,0.92,0.76
0.64,0.8,0.76,0.95,0.78
0.62,0.76,0.73,0.94,0.76
0.62,0.76,0.74,0.95,0.76
0.6,0.73,0.7,0.94,0.76
0.6,0.73,0.69,0.93,0.76
0.6,0.73,0.67,0.92,0.76
